Username,Comment Time,Comment Text,Thumbnail URL,Number of Likes
@esadahri2288,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOAjfUV2JBtt5E6R4RjBBHWJg2AoMkMt2o0Z4YO6xlHOM0OVbbVaRjTtc7YRrMn=s48-c-k-c0x00ffffff-no-rj,2
@SydneyBoy-lz8yx,7 months ago,bawaqofff  insan ladge or Ag se dor ra how hamesha warna ik den jal jawga yad rakna,https://yt3.ggpht.com/VuoDdFQJ0cRB7R1sDyWuOBsdu_CudkLE9HFM1x9DrChcG-gyXxyptJOeA5EhE150V05Y7pnX5g=s48-c-k-c0x00ffffff-no-rj,0
@shoukatlashari9022,6 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqN6rFel-XcHFM4Zxi6e9TMyaRBWWB4oUDpdJw=s48-c-k-c0x00ffffff-no-rj,0
@mmmk8082,7 months ago,Payment Ase lane Ate hi jaSe Yah Ali bhai k Pass Nokraii krte ho ,https://yt3.ggpht.com/ytc/AGIKgqNPcVammkhwQp3P6WDbVSn8GkZFMTdo9GBaHk7KlcbLMXHWA2N_9-5UkIcH6cQb=s48-c-k-c0x00ffffff-no-rj,1
@faisalchoudhari641,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqPpSRSmHW54xlDXarCzGl1nt5irBcuUdvhiRN4d-g=s48-c-k-c0x00ffffff-no-rj,0
@mujahidali9847,7 months ago,Hahahah,https://yt3.ggpht.com/Wt8vWn07ia7PnLN5WP6DYP44w_hdTifpK66LFFgMKhOFEkbjcFKtAg-UAFilwG_zEnPPeZ4oRg=s48-c-k-c0x00ffffff-no-rj,0
@khalidjan9381,5 months ago,Bas yahi ek larhki mile hai apko,https://yt3.ggpht.com/ytc/AGIKgqPwSPv2cYSW-PZEx6PHUOawJG7r7iB12vBSOoRzEacQVyw-ivFu3-JkIuHNVUeN=s48-c-k-c0x00ffffff-no-rj,0
@ajmalkhanamrkhil5398,5 months ago,yar has has kr mar gye hhhhhhhhhhh,,0
@inamkambohvlogs,7 months ago,Gold digger girl ,,4
@shahidriaz1745,7 months ago,Hahahhahaha sahey keya es ke sath na deyna peyse,,0
@allinformationvideos4021,7 months ago,Nixt part,,0
@ibrarkhan2322,7 months ago,mr khan your looks so beautiful lovely love Khan please don't worry about love but is no good man good luck  ️,,0
@themoviesworld2638,5 months ago,"Oh, it's a fraud ",,0
@nadeempasha2757,7 months ago,Khan bhai ....hhhhh hhhhhh,,1
@AmjadKhan-jn9jc,4 months ago,Next part,https://yt3.ggpht.com/ytc/AGIKgqPL1HdiyFTm86CxK9VKnGk3aXwj31oWViOJyp4_Sc1-zEgv-NZRUNA48LOtndZK=s48-c-k-c0x00ffffff-no-rj,0
@mohsantravels4804,7 months ago (edited),Matlab ki Dunia hai bhai ye lardkiya aise he hotti hai,https://yt3.ggpht.com/vMoNUd7SKGRAdLE_gCOu8h-fP8XG5YXPanb7yx7R4qW-LmnXl0FAMMlocmr6CuBc920JQTiUPw=s48-c-k-c0x00ffffff-no-rj,0
@abcabc5857,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqO722L_bFI47P4QVQGgQQ-e0DbX-WgEl0aHtQaYO9uNaM7V0ObgZSGxvMbPI7l_=s48-c-k-c0x00ffffff-no-rj,1
@maqsoodgoga3840,7 months ago,Veri nice,https://yt3.ggpht.com/ytc/AGIKgqMIUWeAFsZxn9nf2jlRCy96GwhExRwzy6nRnw=s48-c-k-c0x00ffffff-no-rj,0
@umarali2907,7 months ago,Hahahah hr br dhoka,https://yt3.ggpht.com/ytc/AGIKgqMSwYdvPSvhZkhZXg2IoQ41YE-IsnQZvzb8KtTw1Q=s48-c-k-c0x00ffffff-no-rj,0
@aamirabbas6609,7 months ago,This girl is right....,https://yt3.ggpht.com/ytc/AGIKgqOvY2WzkkGRmVatRmNIb9wspWV2TLN4u71iFLzJ=s48-c-k-c0x00ffffff-no-rj,1
@ArOoj1246,7 months ago,So good job brother this is not good girl ya sach nhai bol rhi i think,https://yt3.ggpht.com/nrXVYI1T6yPdGFRdBudE7PqMkvgSF4vjH4nguEzlvWKtK-pYAYO9he7pygt8dP1QoWUEg5LD=s48-c-k-c0x00ffffff-no-rj,0
@muhammadwarisshafiq5255,7 months ago,"next part plz
yar had ha asi larkiyo ko to such ma usi time pakar lana chaiya",https://yt3.ggpht.com/ytc/AGIKgqOy2VVaQ9H3LeiLTZ31MSWQxcWgcRBHkSPhERkH8g=s48-c-k-c0x00ffffff-no-rj,0
@RaoAliHamza,7 months ago,Ye Wrong Number hai,https://yt3.ggpht.com/gWhMHR_ZnlxVGRtzp9s1USRQnleY28yu1nTZB7OnTbCIH8BUoqWaBBqyIxtAPLNfUphZifVLtA=s48-c-k-c0x00ffffff-no-rj,0
@jadiaseel,7 months ago,Nice bro Ali Khan Urdu my vlog banao,https://yt3.ggpht.com/1XER_vUGhxBHBSWa6cyCbugDXkSvV_Tqlw3JEPrWC_G-ExmejfeKQoKx1paF1U7zUyGCAsGr2w=s48-c-k-c0x00ffffff-no-rj,1
@sajidgujjar2058,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqM4k-IBjYILz0fgUiaxbGgIuyd9DqMVtzJQNNH5Ng=s48-c-k-c0x00ffffff-no-rj,0
@Usmanali-jb5ul,7 months ago,Bhai uska kia bana jis ko 1 lac diya tha,https://yt3.ggpht.com/ytc/AGIKgqPCTKq_voyb9N2_-2AW5nWCvOOvsQ6l7IhpVEmVA6qRhAMcDnEBbtzkl7q8ua81=s48-c-k-c0x00ffffff-no-rj,0
@muhammadyasinyasin669,7 months ago,Khan Ali sahb majboor logon ki help karo fazool logon ki ni,https://yt3.ggpht.com/ytc/AGIKgqN_uY2cJlBHRxE-iIoHBX7QBStBvdMkHfaB=s48-c-k-c0x00ffffff-no-rj,3
@AnwarKhanVoice786,7 months ago,,,1
@abdulbaqi2474,7 months ago,Khan bhai in jaise logo ki madadtt mt kiya kro,,3
@muhammadhussain872,6 months ago,"It's a planed prank not original, u must make dramas Bai sb",,0
@zubairbutt5383,7 months ago,Ali Bhai please don't give again money to her action woman,,0
@talibarman8218,7 months ago,,,0
@AbdulHamid-rz3eq,7 months ago,Khali  bill  dena hai  ya  khabi  dil  bhi  dena  ha  iss  tra  se  poocho  ,,0
@kashifkhichi3450,7 months ago,,,0
@Rajarehan431,7 months ago,Anti prank again,https://yt3.ggpht.com/ytc/AGIKgqOutWhao9yo4ysDOHO9Xr8cjf6XIFhnT0VviTKV=s48-c-k-c0x00ffffff-no-rj,2
@KhanJan-kp9to,7 months ago,Khan Sahab aajkal ladke Sirf Paise hi khati hai aur Kuchh Nahin,https://yt3.ggpht.com/ytc/AGIKgqMhviXyt8u0QkHeI07khG8N1d3_8EGEfShBRw=s48-c-k-c0x00ffffff-no-rj,0
@AmjadAli-pt2cv,7 months ago,Allah Pak maf farmahy,https://yt3.ggpht.com/ytc/AGIKgqPwJLoSA59SMkUEvJbb3MsZaewksZFvBKNzmQ=s48-c-k-c0x00ffffff-no-rj,0
@ShahbazAli-yg2ow,7 months ago,Khan Bhai apko loteri girls hi milti hain Sab ki Sab golddigger,https://yt3.ggpht.com/ytc/AGIKgqNYYf3wYLXdLxe2TqmzQSytmRc3D4IuScRTW_pFkvWuioHnIT7WmtZz6kiihB6B=s48-c-k-c0x00ffffff-no-rj,0
@Sahilkhan-vw9ov,4 months ago,yar Pakistan mai sab kai ami q bemar hoti hay,https://yt3.ggpht.com/Yfw4tcFgwXbhwu2mcZtXX0SV6L4KDinxsFjD6rXz7vGx-lueXfKz044PR8zfqhMuiZJIKbr9FQ=s48-c-k-c0x00ffffff-no-rj,0
@nali701,7 months ago,Part three,https://yt3.ggpht.com/ytc/AGIKgqOorgoNOpp39baPUl-cg_MnwBC_R45fSd8jd9WH9A=s48-c-k-c0x00ffffff-no-rj,0
@jameelahmad8053,7 months ago,Ali bhai thora sound ziyada rakha krin ap dono ki awaz sahi nhi ati,https://yt3.ggpht.com/ytc/AGIKgqNm6pKxniemh-bOTXQ4SCy-xLRhCy3OPh3tvQ=s48-c-k-c0x00ffffff-no-rj,0
@abdullahawan3270,7 months ago,,https://yt3.ggpht.com/Zf41XSaowM_OT7EzWUwTHkUBK-tQffxxIwdWBQ6VQ6doz7YY_llTNg6E4reX2fxNUFHXVNzV=s48-c-k-c0x00ffffff-no-rj,0
@devilsplay86,2 weeks ago,Nice,https://yt3.ggpht.com/RKyFig_LeLDNOvPSe8tC-UQx5B2DDtSQUmY14m2tAHzBwE87C-14pwPRtSC5KeTIkvXAnxY_sAs=s48-c-k-c0x00ffffff-no-rj,0
@chshangujjar1486,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOnR14t1U-NTtmM8_RUECNP8sZ65tVYHbmql4XR=s48-c-k-c0x00ffffff-no-rj,0
@meerokhan8964,4 months ago,Good ,https://yt3.ggpht.com/ytc/AGIKgqO4N1JosMhvoxiqkMe59bT2M9lwSmE_PejA0t3oUifN0-rFD6HU5shVE_Hvppyf=s48-c-k-c0x00ffffff-no-rj,0
@razikrnvlog,7 months ago,,https://yt3.ggpht.com/t1lwtE-hKuJvI7scVv8qWG_ic0bhQ_M3I5HfMnbWniCtEGrCLHu_ePDl9iah8dyMWUxmO5OY3g=s48-c-k-c0x00ffffff-no-rj,0
@syediqbalshahsyediqbalshah9529,7 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqPcmNEZqbE7cDkQ8x1G7fNoqj_8Cvgq1rGZ09dKPWoBzVfqG6Sied0A0ko7vRTr=s48-c-k-c0x00ffffff-no-rj,0
@ranaafzal551,6 months ago,Hahahahah,,0
@SajjadAli-qo8wq,7 months ago,Hahaha,,1
@annaasreal3769,6 months ago,Hahahahaha,,0
@navneetsingh1349,7 months ago,,,0
@SajidAli-rv7zl,7 months ago,,,0
@armankhan8005,7 months ago,,,0
@ImranKhan-rr3lq,5 months ago,,,0
@alimujtaba6456,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOs2oaRKqpX8-dhOtH_YQA_SP74Xo2FJKfvAA=s48-c-k-c0x00ffffff-no-rj,0
@afzalmehar9732,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqOfl_EXUcFdHcGHZP8mgZdYRC6GLh-ckvwvHw=s48-c-k-c0x00ffffff-no-rj,1
@raheemsattisatti365,7 months ago,,https://yt3.ggpht.com/PMIM8CUWuutGsmqyIEteMkBuVE2Lwt94mg9wIvTtRHJ-dHdT3pAmB12Xk796wA6JByFmPPU2ag=s48-c-k-c0x00ffffff-no-rj,0
@socialdoze2189,7 months ago,Nice,https://yt3.ggpht.com/O0BUCiK_9emmzdOJpU-3xbci0OmLnnW4yq5x3eiFJZepGJbrVaDRxqu3aNMxyDfZ6vK7rh0D=s48-c-k-c0x00ffffff-no-rj,1
@nishasaim3659,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqP79_NugLPIDOBv6dmUG5Y3exyt5yLZvFUwr_2F7mqgqL6hOsguKfuWpbe9LFgJ=s48-c-k-c0x00ffffff-no-rj,0
@velleloogpublicpranks448,7 months ago,Nice,https://yt3.ggpht.com/wNA04wGbYQ9tgP23xBpon5oGBRqXKvWG-0aFJyX_KT021IS42BenBGCQS97_dB3gM7SsAyQnGqk=s48-c-k-c0x00ffffff-no-rj,0
@nasirhussian7123,7 months ago,Nice,https://yt3.ggpht.com/ytc/AGIKgqPvolRljPy43zMHQ1PmL6v2dvsfOkMgK1hjOi4ov-If9Sn4qov8z6gOuYbCfJiW=s48-c-k-c0x00ffffff-no-rj,0
@bilaljutt9296,7 months ago,,https://yt3.ggpht.com/ytc/AGIKgqMTlHIh1JwIYpZHfrBL6s33OkHm8O3kAayovwOixg=s48-c-k-c0x00ffffff-no-rj,1
@gghjughjcc9988,3 months ago,Good,https://yt3.ggpht.com/ytc/AGIKgqPsY9uNERNS3jemaDDLypEe-n9p7bc_qh5BHvKA0n3XgMefdDhxx3y91mOEZcHu=s48-c-k-c0x00ffffff-no-rj,0
@shahidsiddique1616,7 months ago,Hahahah,https://yt3.ggpht.com/ytc/AGIKgqMJk_pAEbbi_oXLxkcftCbw_NxL8X1Oj0gc4Q=s48-c-k-c0x00ffffff-no-rj,1
@aleenarehman9733,6 months ago (edited),Bhai next part plz .....ais larki ny kia kia ....fake ti larki ya sahi ti,https://yt3.ggpht.com/ytc/AGIKgqPJqbv9xhL_MfsvB1sbdX8XqDoqiMeix8arKQ=s48-c-k-c0x00ffffff-no-rj,0
@hussainjutt3845,7 months ago,Ajke time sirf paisa or paisa baaqi sab bekaar wa loogo ,https://yt3.ggpht.com/QpwadG3DrZ4F6Zj7map50OvUPubWWdFbsJMSYe7bZrOfs4KGUueRBaeNBeRWYthh0IzWRLOVgQ=s48-c-k-c0x00ffffff-no-rj,0
@shahidkamal1707,7 months ago,Assalam walekum Ali bhai pahle isko piche se check karo kya masla hai kya pata vakai hi pareshan ho,https://yt3.ggpht.com/ytc/AGIKgqOolsELWQinIzTAHJPVD62aWxV3jZlFCE8ZTg=s48-c-k-c0x00ffffff-no-rj,1
@hsbal5885,7 months ago,,,1
@ibrahimkhan4353,7 months ago,Wow ,,1
@saferkhan921,6 months ago,کمال,,0
@mohammadmalik9406,7 months ago,So beautiful. But lady voice is very low. Make a littlebit loud voice in video. Thanks.,,1
@RehAn-op4ho,7 months ago,Hhh sach nikal he gya paisy nhi deny thy thu kiu bolya Lal mal hn khan sab,,0
@ranamohsin3685,6 months ago,Khan Bhai kia wakia ye larki majbor hai,,0
@technologysgalaxy329,6 months ago,Afsoos hota hai kh ajj bhee aysa mtlab prast loge hota hain,,0
@shazadkhaliq6493,7 months ago,Attitude to aisa hai koi loan lia hai,https://yt3.ggpht.com/ytc/AGIKgqMGLe06eg4Z1H6_cKhRzf63UMzQIbCLebLWG5v8dg7FbkXt30g_qFJHSosbMYJ1=s48-c-k-c0x00ffffff-no-rj,0
@zubairyaqub7424,7 months ago,Aaj kal sab paise de yaaaar hain.,https://yt3.ggpht.com/ytc/AGIKgqP-o-LBn5hbwh-DXpIzc0qv2ROj9KbBUtuZyQ=s48-c-k-c0x00ffffff-no-rj,0
@q4qatar142,7 months ago,"Hhhhhhhhhh bhi next video Pai batwo usko ke Kitna pisa liya ap nai wo muje wapis kro 

Hhhhhhhhhh ",https://yt3.ggpht.com/nX1KmyDpgyH-RdmfW_DuozGGTek06OF39Khq9tahZ8DNrfWRP4XnO8bv71a4DRlMbSWDv4NQ=s48-c-k-c0x00ffffff-no-rj,0
@ibrahimkhan4353,7 months ago,Nice ,https://yt3.ggpht.com/ytc/AGIKgqN2WDMZ6Ra8ET5AJjFzn5K-zeAxwS0Ds0x1hgwUDxsO4_aU-2DRy_Y-PyhRb54-=s48-c-k-c0x00ffffff-no-rj,4
@ehtishammalik957,7 months ago,,https://yt3.ggpht.com/4aZ-byBc29t9x9J8nJ_ITEXRilS4xPA2gxZvCCmt-8_CGNuXmWe6oOizw7X2zjoGU5zgmEoh=s48-c-k-c0x00ffffff-no-rj,0
@SanjayKumar-qp3ub,7 months ago,O no 22jiii ha ha,https://yt3.ggpht.com/ytc/AGIKgqNBJei8qhS23lChpasVlcWTc0agdztaQ7q4Ug=s48-c-k-c0x00ffffff-no-rj,0
@ShahzadAli-ns8uw,7 months ago,Ap ke pese se piyar ha bas os ko  ,https://yt3.ggpht.com/ytc/AGIKgqNZaVeVwuyt4e3dKrgojcoY3nypTrsHTKqXg9W3=s48-c-k-c0x00ffffff-no-rj,0
@WaqarAhmed-bf9qh,7 months ago,Pesa nahi to kesa tamsha,https://yt3.ggpht.com/ytc/AGIKgqMyzBgCHa2XZHB6STcIuDTOTJvBEIAzwvPG03W-9pkf8zwjrksdhjNcv3CFmjiu=s48-c-k-c0x00ffffff-no-rj,1
@jahangirtareen8692,4 months ago,Goldiger kasam sy,https://yt3.ggpht.com/ytc/AGIKgqOtjCLihliVOX7irOYywu0Z5xAeXbundgRspg=s48-c-k-c0x00ffffff-no-rj,0
@shahzadbhatti903,7 months ago,Chor do esko seke hal pe ye dhoka de rahi h apko Ali khan bhai,https://yt3.ggpht.com/rj1Qd0kP4Le-U28zKFBltkcdb_Gi7VZFjsc7U8LojXLGg9p8ARudOF5VXtLboVy5lVBJZwVl=s48-c-k-c0x00ffffff-no-rj,0
@sabaiqbal7160,5 months ago,Yeh intihai ghair muhazab tarika hay kahanja rahi hay hamari generation,https://yt3.ggpht.com/ytc/AGIKgqP4uVr2uLH2xFksJ4qZ6cKG9J2VIYlVRASv18rbJJbW5x-ROUmR-rDzcMr5yJm2=s48-c-k-c0x00ffffff-no-rj,0
@ShahzadAli-ns8uw,7 months ago,dohka  baz ha larke ali bhai,https://yt3.ggpht.com/ytc/AGIKgqNZaVeVwuyt4e3dKrgojcoY3nypTrsHTKqXg9W3=s48-c-k-c0x00ffffff-no-rj,0
@dawanoor8110,6 months ago,"hans gia to phans gia 
ha ha ha",https://yt3.ggpht.com/ytc/AGIKgqMDd21G69t9UdQ3EO4RWD6zPYOkQXFrUxb2bGgVKw=s48-c-k-c0x00ffffff-no-rj,0
@hadiali7863,7 months ago,Hahahaha hahahaha Khan Bhai toba Hy ye pessy khany k chkr me hy,,0
@khuramshahzad1002,7 months ago,money  bro,,0
@zubairbutt5383,7 months ago,Ali Bhai she like money  only meet u beause of money ,,0
@Tamnivellige,1 month ago,Sab gol maal hai,,0
@jambasam6932,7 months ago,Scripted video good job bro,,0
@aliwaqastech,7 months ago,hahaha ,,3
@Goldpakistan2294,7 months ago,Kuch larkia paise ke pichy bagti hai bht afsos ki bt hai,,0
@kamranyounis1539,4 months ago,Kisy kisy log han .khan ali expose kro sub mtlbii logon KO,https://yt3.ggpht.com/ytc/AGIKgqMAaapnOeKVdo9VeVW0ZN40z2Itmb_XWQucVe5gk5bkbgUcOE7lig5HAVJLWncU=s48-c-k-c0x00ffffff-no-rj,0
@maanraja5417,7 months ago,Paisa bolta h bhai hr msla k Hal paisa  log kuch b kr skta paisa k liya be careful bro,https://yt3.ggpht.com/BZ_Xtgx1NZef7Ra_2zANLyfgNFv3kKb-_0gjAge1Z04to8jV74WEspDUnwVMesLw_kAX2wrtJi4=s48-c-k-c0x00ffffff-no-rj,0
@ramalarfavlogs5996,7 months ago,"Bat karne ka andaz dekho aty hi 16000 ka rona shuro kar dia hai
Milna khaak hai",https://yt3.ggpht.com/rDzzl0uwpiL52WJ_taCukHjOKSebUSO0Jps4WK8dTCot05Hx0z_m8dNFlxvADR2avhPt-GkmqW8=s48-c-k-c0x00ffffff-no-rj,1
@nadeemkhalid2478,7 months ago,Ustad g g jay,https://yt3.ggpht.com/KohaM_mvaIXxbxwkgctSNCbwVsQSaTBTKoqOmgyXTgc8oEyybDrbSSCg6eH0ldufPkGs9unqEw=s48-c-k-c0x00ffffff-no-rj,0
@muhammadshafiqe6759,5 months ago,Hhhhhhhhh,https://yt3.ggpht.com/DETFDy_DUPZT7bX3aiJdbIkby8zgrZeo-_fFf9hzH53x34EZTjpPNTQy4BcmxVwNhSiFLi-Q4g=s48-c-k-c0x00ffffff-no-rj,0
@abbasbeig3943,7 months ago,Sound quality question able?,https://yt3.ggpht.com/ytc/AGIKgqPNek6lFzgUpr6bZVJ0XLm0X5OU-Delu3oYF22B=s48-c-k-c0x00ffffff-no-rj,0
@khalidbutt6131,7 months ago,Uffffff,https://yt3.ggpht.com/ytc/AGIKgqO792xH0DyEwvB11e1qaYH3SZ7w4aYZdX8IgM6z=s48-c-k-c0x00ffffff-no-rj,0
@asadminhas8106,7 months ago,Koi b ho kan bhai kisi ky jazbat sy labi mat khlna ho sakta hay wo eaki majbor ho,https://yt3.ggpht.com/ytc/AGIKgqPw6iYHo_3Y34wbuv94MZjPG8YefnU7rROx9ZLFEkWTYLblLmMRvx25s4jWXcbq=s48-c-k-c0x00ffffff-no-rj,0
@farhatiqbal3976,7 months ago,Ali bhai is larki ko expose kero..is Kay ghar ja ker.. pls,https://yt3.ggpht.com/ytc/AGIKgqOEuVG5WrtZzqHSJvmSHQS-6KEw5vVw0jPV6EYMtA=s48-c-k-c0x00ffffff-no-rj,1
@ahmadofficial2825,7 months ago,Ye pese khane wali mashen ha ic ko ap ki majbori se koi lena dena ni,https://yt3.ggpht.com/_fExN4zSNVsAuBr6zG2391K1pAGcJ38svyP6ZU6eeHSZHcAHa7ujhNmIJ2knStSDSBbvPUW8XYA=s48-c-k-c0x00ffffff-no-rj,2
@babarbabar689,6 months ago,"Kar bhala so ho bhala 
Akheer bhaly Ka bhala",https://yt3.ggpht.com/bLEIIbBTGLA5U-e6Fh4aQneGT0uucCYXi5ZRBW-SJid93dsPHWnD3l9a8idNiQ8-r3U7y79SnQ=s48-c-k-c0x00ffffff-no-rj,0
@itsmeprankstar4895,7 months ago,Bht Galt kiyaa @vellelogprankster Khan Ali apny sister k sath agr help krni hai to kro agr nai krni to usko majboor na kro Galt Kam krny py wo shaid apko Bhai manti ho or ap usky sath dosti krny k liye kh rahy Hain ye Galt hai bht Galt hai....,https://yt3.ggpht.com/V4Xb65LtEewMbfsaRiuwvcRNIJf0yf97ihf6FUIsVQVepPiNnVVyyqVNw5v14pq_u2iJs53OTg=s48-c-k-c0x00ffffff-no-rj,1
@nadeemmughal2199,5 months ago,Bhai jaan ye sab en ki apni larkya hoti h,https://yt3.ggpht.com/ytc/AGIKgqMoboZ_cFZG5kkDuh5bAdhXct85e57oXn2ZsXOk7WErTzpyK721yjLcJxg5ue1r=s48-c-k-c0x00ffffff-no-rj,0
@faisalgi7330,7 months ago,Good video  larki  ke awaz  kam  ati  he sound  thora  zyda  lya  kry,,0
@premi03365152815,7 months ago,Pese nikal jaen to in ka reaction dekhna ap bacho in se,,1
@alaahoruskeyrasoolkibate,6 months ago,Bhai Kisi k jazbaat se mt khelo please ,,0
@rashid_jatoi_sr9620,6 months ago,Yaar good work ball pay kro,,0
@zamanbhatti8478,5 months ago,Allah maf kare ande Thode Kara pan yak de,,0
@galaxymotion7750,7 months ago,Fully Scripted ,,0
@khalidmeer180,4 months ago,Iska matlab hai pehle bhi pese dey hain aur chakkar bhi chal raha hai ,,0
@faisalmehmood350,7 months ago,علی بھائی نیکسٹ پارٹ بہت جلدی,https://yt3.ggpht.com/ytc/AGIKgqMq8Ywf5ZGe9uIxtcat03Y4BtzJwNdheOznvBZsxg=s48-c-k-c0x00ffffff-no-rj,0
@MuhammadKhan-ks4mi,1 month ago,یا الله کسی کو مجبور نه کرین . کوی کسی سی دهوکه نه کری .,https://yt3.ggpht.com/ytc/AGIKgqNFUuFibm-5CZINdckAz_MSY0y4N4hFp0wG0w=s48-c-k-c0x00ffffff-no-rj,0
@syedkhurramabbas9568,4 months ago,"Ye wahi 10 hazar wali .
Hahahaha 
Kharcha barh Gaya hai or Bill bhe 16000 
Ali khan to gaya",https://yt3.ggpht.com/89-57sojGh6lMPO_CqMff2gVmPnc2nQMXpn1edAyZ9fUo1lQdRemw2m4_ya6VgNbpcKUFuk5zQ=s48-c-k-c0x00ffffff-no-rj,0
@mujahidali9847,7 months ago,Bro ya sb drama girel han pls or video bno pls ok,https://yt3.ggpht.com/Wt8vWn07ia7PnLN5WP6DYP44w_hdTifpK66LFFgMKhOFEkbjcFKtAg-UAFilwG_zEnPPeZ4oRg=s48-c-k-c0x00ffffff-no-rj,0
@babarbabar689,6 months ago,"Ye grl thek hai ghalt ni hum be Dekh Rahy hen
Logo ko dekhty hen",https://yt3.ggpht.com/bLEIIbBTGLA5U-e6Fh4aQneGT0uucCYXi5ZRBW-SJid93dsPHWnD3l9a8idNiQ8-r3U7y79SnQ=s48-c-k-c0x00ffffff-no-rj,0
@hussnainraza6682,7 months ago,خان بھائی میں نے پہلے دو پارٹ بھی دیکھے ہیں آپ اس لڑکی کا پیچھا کر کے گھر کے حالات ضرور بتائیں ۔,https://yt3.ggpht.com/ytc/AGIKgqORNjvAEX5NjLtgL4witpYo4C5daIbWFIJxQA=s48-c-k-c0x00ffffff-no-rj,0
@wouldltdvideo9357,7 months ago,",,🇵🇰 Pakistan old is the oldest √√️️",https://yt3.ggpht.com/-m5SQGBv5269F07VtRiZzbt-D6Vdrinr3xuEZv4bLcpnyIS9mAgb_i4zj8C1hltVjikaVja3kw=s48-c-k-c0x00ffffff-no-rj,0
@jeepexperts7899,7 months ago,"Jis aurat kay paar itnay kanday hoon wo Dil ki bhi Maili hoti hay, yar koi AUR Lady Dekh lo Dost",https://yt3.ggpht.com/lpFgpbQO0hdTa-zmrrntUq7dwCTSezhalah4SUFEu-X1LYOJPkpbBIoC08fyztwnQeMiAQHOOXM=s48-c-k-c0x00ffffff-no-rj,0
@aliwasif9373,1 month ago,Acha kiya khan,https://yt3.ggpht.com/ytc/AGIKgqM77w4NG04DKRDFZQvt3WguHbreMOfVyd1sCzUrbQ=s48-c-k-c0x00ffffff-no-rj,0
@SSS-hi1vl,7 months ago,Hahahahaha gold digger nilkali ye too,https://yt3.ggpht.com/tvx-sHdmy6kAPYy8DLNicrpLuJRcqy25DVcXpi47r1FBBgAqM0gX6QBuimD41DmqS3JXF85sGQ=s48-c-k-c0x00ffffff-no-rj,1
@baljitkumar7290,7 months ago,Khan saab apko lot rahi hai vo g,https://yt3.ggpht.com/ytc/AGIKgqMae9c0ol3kibXJLcE-qju4Kaj_2ORWYnC209FxMhpOjnh8svp5VAhGl8iCkmR6=s48-c-k-c0x00ffffff-no-rj,0
@nadeempasha2757,7 months ago,Aik part or banain or isko piasy ky bhany sy bula kr ap batao woh dekho vedio ban rhi hy tb ye shrminda hogi,https://yt3.ggpht.com/ytc/AGIKgqO-mGybuuyaCCZXONtQoLH3eAAc1H6txaQFKPIzFpEA7F2KTORwzMv1hHkLh9bR=s48-c-k-c0x00ffffff-no-rj,0
@alizas4107,3 months ago,Hehe larki Kay  Pao kaly face gura,https://yt3.ggpht.com/0vtwdj0ALIIESqg2dePV7laVZuVmBFydA2ieTx0vJrtndUlFYOhF41xidUkr8ehPdcAxB647HA=s48-c-k-c0x00ffffff-no-rj,0
@ramalarfavlogs5996,7 months ago,Wo milne ni payment lene ati hai,,1
@abdulkarimkhankhan8375,7 months ago,Ali part 4 Mumbai India se,,1
@hafizfaisal6911,7 months ago,Bhai jan kuxh thek nhii lg rhii larki baki AP ko bhtr pta hoga,,0
@akhtarmohammad5747,2 months ago,Ye pasy k lie full night booking k lie b ate ha hain q k in ko sarf pasa chey,,0
@AliGujjar-tx4jj,7 months ago,Is ne abhi TK apni video NHI Dekhi ya KSI ne btaya NHI is ko,,0
@Nasirhussain-vp5mq,7 months ago,Bro agar ye real hota tuh larki ko kab ka pata chal jata apne video bana ke youtube pe dali hai  fir next apko milne nai ati ,,0
@muhammadmubin5863,7 months ago,16000 son k bhai sahb ki awaz he beht gai,,0
@ask.1408,4 months ago,مجھے یہ سسٹر سچ میں مجبور لگ رہی ہے جس کا آپ نے مذاق بنا دیا.,https://yt3.ggpht.com/ytc/AGIKgqNasL5tpxfia3BaSW9CNvQP7hncqfopO11-bnPcmeXW8hgM2sLSucsaf--noEpp=s48-c-k-c0x00ffffff-no-rj,0
@asaboor1555,6 months ago,علی بھاہی پارٹ4 نہیں آیا کیا ھوا,https://yt3.ggpht.com/ytc/AGIKgqMmBPLG0sIwRR2y04bHc8HBi_8C4BWHUVxlk1HqTdc=s48-c-k-c0x00ffffff-no-rj,0
@arifkhanarif7943,7 months ago,Yhe bhi dhoka degi,https://yt3.ggpht.com/ytc/AGIKgqOkEiLKuI-jo7HsTtQpRWEfmd7TBqFTpby2OcU33BSZcK2Zt7B5W-HycpAaIwnV=s48-c-k-c0x00ffffff-no-rj,0
